0.04 0.86 -0.097635
0.04 0.86 -0.097880
0.06 0.86 -0.096864
0.07 0.86 -0.094797
0.07 0.86 -0.091897
0.09 0.86 -0.088377
0.10 0.86 -0.084430
0.10 0.86 -0.080226
0.12 0.86 -0.075906
0.12 0.86 -0.071589
0.14 0.86 -0.067376
0.14 0.86 -0.063349
0.15 0.86 -0.059579
0.17 0.86 -0.056124
0.18 0.86 -0.053032
0.18 0.86 -0.050331
0.20 0.86 -0.048031
0.21 0.86 -0.046125
0.21 0.86 -0.044589
0.23 0.86 -0.043373
0.24 0.86 -0.042447
0.24 0.86 -0.041765
0.26 0.86 -0.041286
0.27 0.86 -0.040974
0.28 0.86 -0.040803
0.29 0.86 -0.040754
0.29 0.86 -0.040815
0.30 0.86 -0.040978
0.32 0.86 -0.041241
0.33 0.86 -0.041606
0.34 0.86 -0.042076
0.35 0.86 -0.042660
0.35 0.86 -0.043369
0.36 0.86 -0.044212
0.38 0.86 -0.045198
0.39 0.86 -0.046331
0.40 0.86 -0.047605
0.41 0.86 -0.049004
0.42 0.86 -0.050503
0.42 0.86 -0.052067
0.43 0.86 -0.053663
0.45 0.86 -0.055254
0.46 0.86 -0.056812
0.47 0.86 -0.058311
0.48 0.86 -0.059732
0.48 0.86 -0.061059
0.49 0.86 -0.062282
0.51 0.86 -0.063390
0.52 0.86 -0.064378
0.53 0.86 -0.065238
0.54 0.86 -0.065965
0.55 0.86 -0.066553
0.56 0.86 -0.066998
0.57 0.86 -0.067291
0.58 0.86 -0.067422
0.58 0.86 -0.067373
0.59 0.86 -0.067125
0.60 0.86 -0.066647
0.61 0.86 -0.065908
0.62 0.86 -0.064872
0.64 0.86 -0.063505
0.65 0.86 -0.061794
0.66 0.86 -0.059712
0.67 0.86 -0.057236
0.68 0.86 -0.054345
0.69 0.86 -0.051020
0.70 0.86 -0.047243
0.70 0.86 -0.042995
0.71 0.86 -0.038257
0.72 0.86 -0.033009
0.73 0.86 -0.027230
0.74 0.86 -0.020900
0.76 0.86 -0.013998
0.77 0.86 -0.006506
0.78 0.86 0.001593
0.79 0.86 0.010310
0.80 0.86 0.019651
0.81 0.86 0.029612
0.82 0.86 0.040177
0.83 0.86 0.051320
0.83 0.86 0.062999
0.84 0.86 0.075163
0.85 0.86 0.087743
0.86 0.86 0.100656
0.88 0.86 0.113795
0.89 0.86 0.127023
0.90 0.86 0.140214
0.91 0.86 0.153073
0.92 0.86 0.165269
0.93 0.86 0.176439
0.94 0.86 0.186167
0.95 0.86 0.194006
0.96 0.86 0.199513
0.96 0.86 0.202289
0.97 0.86 0.202007
0.98 0.86 0.198451
0.99 0.86 0.191542

0.01 0.88 -0.096291
0.01 0.88 -0.101815
0.03 0.88 -0.105362
0.04 0.88 -0.106963
0.04 0.88 -0.106790
0.06 0.88 -0.105104
0.07 0.88 -0.102203
0.07 0.88 -0.098385
0.09 0.88 -0.093923
0.10 0.88 -0.089055
0.10 0.88 -0.083975
0.12 0.88 -0.078841
0.12 0.88 -0.073780
0.14 0.88 -0.068893
0.14 0.88 -0.064267
0.15 0.88 -0.059972
0.17 0.88 -0.056073
0.18 0.88 -0.052621
0.18 0.88 -0.049650
0.20 0.88 -0.047164
0.21 0.88 -0.045138
0.21 0.88 -0.043541
0.23 0.88 -0.042323
0.24 0.88 -0.041416
0.24 0.88 -0.040760
0.26 0.88 -0.040299
0.27 0.88 -0.039994
0.28 0.88 -0.039815
0.29 0.88 -0.039744
0.29 0.88 -0.039769
0.30 0.88 -0.039887
0.32 0.88 -0.040096
0.33 0.88 -0.040402
0.34 0.88 -0.040811
0.35 0.88 -0.041338
0.35 0.88 -0.041999
0.36 0.88 -0.042811
0.38 0.88 -0.043789
0.39 0.88 -0.044944
0.40 0.88 -0.046269
0.41 0.88 -0.047745
0.42 0.88 -0.049334
0.42 0.88 -0.050992
0.43 0.88 -0.052670
0.45 0.88 -0.054326
0.46 0.88 -0.055924
0.47 0.88 -0.057440
0.48 0.88 -0.058855
0.48 0.88 -0.060158
0.49 0.88 -0.061340
0.51 0.88 -0.062397
0.52 0.88 -0.063324
0.53 0.88 -0.064119
0.54 0.88 -0.064781
0.55 0.88 -0.065307
0.56 0.88 -0.065698
0.57 0.88 -0.065950
0.58 0.88 -0.066055
0.58 0.88 -0.065999
0.59 0.88 -0.065757
0.60 0.88 -0.065293
0.61 0.88 -0.064566
0.62 0.88 -0.063527
0.64 0.88 -0.062135
0.65 0.88 -0.060379
0.66 0.88 -0.058226
0.67 0.88 -0.055655
0.68 0.88 -0.052645
0.69 0.88 -0.049181
0.70 0.88 -0.045244
0.70 0.88 -0.040818
0.71 0.88 -0.035883
0.72 0.88 -0.030419
0.73 0.88 -0.024406
0.74 0.88 -0.017821
0.76 0.88 -0.010642
0.77 0.88 -0.002849
0.78 0.88 0.005579
0.79 0.88 0.014659
0.80 0.88 0.024403
0.81 0.88 0.034817
0.82 0.88 0.045894
0.83 0.88 0.057619
0.83 0.88 0.069962
0.84 0.88 0.082885
0.85 0.88 0.096334
0.86 0.88 0.110245
0.88 0.88 0.124529
0.89 0.88 0.139064
0.90 0.88 0.153680
0.91 0.88 0.168201
0.92 0.88 0.182215
0.93 0.88 0.195312
0.94 0.88 0.206993
0.95 0.88 0.216698
0.96 0.88 0.223853
0.96 0.88 0.227910
0.97 0.88 0.228401
0.98 0.88 0.224983
0.99 0.88 0.217495

0.01 0.89 -0.106358
0.01 0.89 -0.112848
0.03 0.89 -0.116725
0.04 0.89 -0.118094
0.04 0.89 -0.117250
0.06 0.89 -0.114596
0.07 0.89 -0.110561
0.07 0.89 -0.105548
0.09 0.89 -0.099905
0.10 0.89 -0.093917
0.10 0.89 -0.087804
0.12 0.89 -0.081733
0.12 0.89 -0.075831
0.14 0.89 -0.070195
0.14 0.89 -0.064907
0.15 0.89 -0.060040
0.17 0.89 -0.055659
0.18 0.89 -0.051825
0.18 0.89 -0.048595
0.20 0.89 -0.045915
0.21 0.89 -0.043817
0.21 0.89 -0.042229
0.23 0.89 -0.041062
0.24 0.89 -0.040223
0.24 0.89 -0.039627
0.26 0.89 -0.039208
0.27 0.89 -0.038919
0.28 0.89 -0.038732
0.29 0.89 -0.038633
0.29 0.89 -0.038613
0.30 0.89 -0.038673
0.32 0.89 -0.038816
0.33 0.89 -0.039048
0.34 0.89 -0.039382
0.35 0.89 -0.039837
0.35 0.89 -0.040437
0.36 0.89 -0.041211
0.38 0.89 -0.042186
0.39 0.89 -0.043379
0.40 0.89 -0.044786
0.41 0.89 -0.046379
0.42 0.89 -0.048103
0.42 0.89 -0.049892
0.43 0.89 -0.051679
0.45 0.89 -0.053412
0.46 0.89 -0.055050
0.47 0.89 -0.056571
0.48 0.89 -0.057962
0.48 0.89 -0.059218
0.49 0.89 -0.060336
0.51 0.89 -0.061317
0.52 0.89 -0.062160
0.53 0.89 -0.062869
0.54 0.89 -0.063444
0.55 0.89 -0.063893
0.56 0.89 -0.064219
0.57 0.89 -0.064427
0.58 0.89 -0.064517
0.58 0.89 -0.064475
0.59 0.89 -0.064275
0.60 0.89 -0.063869
0.61 0.89 -0.063198
0.62 0.89 -0.062184
0.64 0.89 -0.060798
0.65 0.89 -0.059011
0.66 0.89 -0.056791
0.67 0.89 -0.054117
0.68 0.89 -0.050977
0.69 0.89 -0.047357
0.70 0.89 -0.043244
0.70 0.89 -0.038623
0.71 0.89 -0.033475
0.72 0.89 -0.027782
0.73 0.89 -0.021521
0.74 0.89 -0.014671
0.76 0.89 -0.007211
0.77 0.89 0.000880
0.78 0.89 0.009625
0.79 0.89 0.019045
0.80 0.89 0.029162
0.81 0.89 0.039992
0.82 0.89 0.051547
0.83 0.89 0.063827
0.83 0.89 0.076819
0.84 0.89 0.090503
0.85 0.89 0.104847
0.86 0.89 0.119811
0.88 0.89 0.135333
0.89 0.89 0.151319
0.90 0.89 0.167622
0.91 0.89 0.184016
0.92 0.89 0.200201
0.93 0.89 0.215660
0.94 0.89 0.229799
0.95 0.89 0.241920
0.96 0.89 0.251267
0.96 0.89 0.257089
0.97 0.89 0.258707
0.98 0.89 0.255589
0.99 0.89 0.247433

0.01 0.90 -0.118861
0.01 0.90 -0.126508
0.03 0.90 -0.130639
0.04 0.90 -0.131495
0.04 0.90 -0.129586
0.06 0.90 -0.125533
0.07 0.90 -0.119951
0.07 0.90 -0.113382
0.09 0.90 -0.106264
0.10 0.90 -0.098926
0.10 0.90 -0.091609
0.12 0.90 -0.084475
0.12 0.90 -0.077639
0.14 0.90 -0.071183
0.14 0.90 -0.065176
0.15 0.90 -0.059692
0.17 0.90 -0.054792
0.18 0.90 -0.050566
0.18 0.90 -0.047035
0.20 0.90 -0.044238
0.21 0.90 -0.042140
0.21 0.90 -0.040642
0.23 0.90 -0.039608
0.24 0.90 -0.038899
0.24 0.90 -0.038404
0.26 0.90 -0.038043
0.27 0.90 -0.037771
0.28 0.90 -0.037567
0.29 0.90 -0.037424
0.29 0.90 -0.037343
0.30 0.90 -0.037328
0.32 0.90 -0.037385
0.33 0.90 -0.037525
0.34 0.90 -0.037764
0.35 0.90 -0.038126
0.35 0.90 -0.038648
0.36 0.90 -0.039373
0.38 0.90 -0.040349
0.39 0.90 -0.041607
0.40 0.90 -0.043148
0.41 0.90 -0.044925
0.42 0.90 -0.046854
0.42 0.90 -0.048829
0.43 0.90 -0.050759
0.45 0.90 -0.052577
0.46 0.90 -0.054244
0.47 0.90 -0.055747
0.48 0.90 -0.057083
0.48 0.90 -0.058257
0.49 0.90 -0.059278
0.51 0.90 -0.060150
0.52 0.90 -0.060880
0.53 0.90 -0.061472
0.54 0.90 -0.061936
0.55 0.90 -0.062283
0.56 0.90 -0.062530
0.57 0.90 -0.062693
0.58 0.90 -0.062782
0.58 0.90 -0.062792
0.59 0.90 -0.062691
0.60 0.90 -0.062412
0.61 0.90 -0.061865
0.62 0.90 -0.060934
0.64 0.90 -0.059593
0.65 0.90 -0.057788
0.66 0.90 -0.055493
0.67 0.90 -0.052699
0.68 0.90 -0.049404
0.69 0.90 -0.045604
0.70 0.90 -0.041290
0.70 0.90 -0.036451
0.71 0.90 -0.031069
0.72 0.90 -0.025125
0.73 0.90 -0.018599
0.74 0.90 -0.011472
0.76 0.90 -0.003726
0.77 0.90 0.004657
0.78 0.90 0.013695
0.79 0.90 0.023413
0.80 0.90 0.033841
0.81 0.90 0.045016
0.82 0.90 0.056976
0.83 0.90 0.069747
0.83 0.90 0.083343
0.84 0.90 0.097766
0.85 0.90 0.113011
0.86 0.90 0.129068
0.88 0.90 0.145914
0.89 0.90 0.163493
0.90 0.90 0.181697
0.91 0.90 0.200330
0.92 0.90 0.219028
0.93 0.90 0.237384
0.94 0.90 0.254631
0.95 0.90 0.269903
0.96 0.90 0.282207
0.96 0.90 0.290502
0.97 0.90 0.293797
0.98 0.90 0.291258
0.99 0.90 0.282349

0.01 0.91 -0.134692
0.01 0.91 -0.143715
0.03 0.91 -0.147900
0.04 0.91 -0.147759
0.04 0.91 -0.144166
0.06 0.91 -0.138084
0.07 0.91 -0.130392
0.07 0.91 -0.121805
0.09 0.91 -0.112857
0.10 0.91 -0.103915
0.10 0.91 -0.095218
0.12 0.91 -0.086904
0.12 0.91 -0.079059
0.14 0.91 -0.071724
0.14 0.91 -0.064952
0.15 0.91 -0.058821
0.17 0.91 -0.053353
0.18 0.91 -0.048688
0.18 0.91 -0.044907
0.20 0.91 -0.042055
0.21 0.91 -0.040073
0.21 0.91 -0.038797
0.23 0.91 -0.038008
0.24 0.91 -0.037507
0.24 0.91 -0.037148
0.26 0.91 -0.036850
0.27 0.91 -0.036579
0.28 0.91 -0.036331
0.29 0.91 -0.036116
0.29 0.91 -0.035945
0.30 0.91 -0.035829
0.32 0.91 -0.035777
0.33 0.91 -0.035801
0.34 0.91 -0.035918
0.35 0.91 -0.036160
0.35 0.91 -0.036576
0.36 0.91 -0.037236
0.38 0.91 -0.038218
0.39 0.91 -0.039583
0.40 0.91 -0.041341
0.41 0.91 -0.043416
0.42 0.91 -0.045660
0.42 0.91 -0.047903
0.43 0.91 -0.050013
0.45 0.91 -0.051913
0.46 0.91 -0.053579
0.47 0.91 -0.055016
0.48 0.91 -0.056245
0.48 0.91 -0.057290
0.49 0.91 -0.058167
0.51 0.91 -0.058890
0.52 0.91 -0.059468
0.53 0.91 -0.059908
0.54 0.91 -0.060225
0.55 0.91 -0.060440
0.56 0.91 -0.060583
0.57 0.91 -0.060693
0.58 0.91 -0.060802
0.58 0.91 -0.060920
0.59 0.91 -0.061016
0.60 0.91 -0.060980
0.61 0.91 -0.060655
0.62 0.91 -0.059917
0.64 0.91 -0.058664
0.65 0.91 -0.056842
0.66 0.91 -0.054444
0.67 0.91 -0.051489
0.68 0.91 -0.047996
0.69 0.91 -0.043976
0.70 0.91 -0.039427
0.70 0.91 -0.034338
0.71 0.91 -0.028693
0.72 0.91 -0.022471
0.73 0.91 -0.015655
0.74 0.91 -0.008230
0.76 0.91 -0.000186
0.77 0.91 0.008481
0.78 0.91 0.017777
0.79 0.91 0.027720
0.80 0.91 0.038351
0.81 0.91 0.049739
0.82 0.91 0.061971
0.83 0.91 0.075121
0.83 0.91 0.089240
0.84 0.91 0.104355
0.85 0.91 0.120489
0.86 0.91 0.137667
0.88 0.91 0.155908
0.89 0.91 0.175213
0.90 0.91 0.195529
0.91 0.91 0.216710
0.92 0.91 0.238456
0.93 0.91 0.260274
0.94 0.91 0.281437
0.95 0.91 0.300833
0.96 0.91 0.317164
0.96 0.91 0.328984
0.97 0.91 0.334824
0.98 0.91 0.333361
0.99 0.91 0.323643

0.01 0.92 -0.155191
0.01 0.92 -0.165810
0.03 0.92 -0.169601
0.04 0.92 -0.167618
0.04 0.92 -0.161368
0.06 0.92 -0.152342
0.07 0.92 -0.141781
0.07 0.92 -0.130600
0.09 0.92 -0.119417
0.10 0.92 -0.108605
0.10 0.92 -0.098369
0.12 0.92 -0.088786
0.12 0.92 -0.079892
0.14 0.92 -0.071646
0.14 0.92 -0.064106
0.15 0.92 -0.057256
0.17 0.92 -0.051187
0.18 0.92 -0.046066
0.18 0.92 -0.042064
0.20 0.92 -0.039274
0.21 0.92 -0.037603
0.21 0.92 -0.036757
0.23 0.92 -0.036375
0.24 0.92 -0.036166
0.24 0.92 -0.035960
0.26 0.92 -0.035695
0.27 0.92 -0.035374
0.28 0.92 -0.035027
0.29 0.92 -0.034691
0.29 0.92 -0.034391
0.30 0.92 -0.034143
0.32 0.92 -0.033955
0.33 0.92 -0.033834
0.34 0.92 -0.033795
0.35 0.92 -0.033875
0.35 0.92 -0.034142
0.36 0.92 -0.034702
0.38 0.92 -0.035689
0.39 0.92 -0.037225
0.40 0.92 -0.039344
0.41 0.92 -0.041916
0.42 0.92 -0.044658
0.42 0.92 -0.047283
0.43 0.92 -0.049603
0.45 0.92 -0.051551
0.46 0.92 -0.053142
0.47 0.92 -0.054430
0.48 0.92 -0.055473
0.48 0.92 -0.056318
0.49 0.92 -0.056995
0.51 0.92 -0.057519
0.52 0.92 -0.057900
0.53 0.92 -0.058145
0.54 0.92 -0.058270
0.55 0.92 -0.058305
0.56 0.92 -0.058305
0.57 0.92 -0.058342
0.58 0.92 -0.058494
0.58 0.92 -0.058801
0.59 0.92 -0.059229
0.60 0.92 -0.059646
0.61 0.92 -0.059775
0.62 0.92 -0.059354
0.64 0.92 -0.058223
0.65 0.92 -0.056347
0.66 0.92 -0.053774
0.67 0.92 -0.050577
0.68 0.92 -0.046819
0.69 0.92 -0.042521
0.70 0.92 -0.037690
0.70 0.92 -0.032313
0.71 0.92 -0.026369
0.72 0.92 -0.019835
0.73 0.92 -0.012693
0.74 0.92 -0.004934
0.76 0.92 0.003434
0.77 0.92 0.012388
0.78 0.92 0.021899
0.79 0.92 0.031956
0.80 0.92 0.042604
0.81 0.92 0.053972
0.82 0.92 0.066250
0.83 0.92 0.079601
0.83 0.92 0.094126
0.84 0.92 0.109873
0.85 0.92 0.126880
0.86 0.92 0.145199
0.88 0.92 0.164898
0.89 0.92 0.186044
0.90 0.92 0.208668
0.91 0.92 0.232714
0.92 0.92 0.257968
0.93 0.92 0.283979
0.94 0.92 0.309998
0.95 0.92 0.334777
0.96 0.92 0.356628
0.96 0.92 0.373546
0.97 0.92 0.383330
0.98 0.92 0.383842
0.99 0.92 0.373361

0.01 0.93 -0.182477
0.01 0.93 -0.194817
0.03 0.93 -0.197243
0.04 0.93 -0.191934
0.04 0.93 -0.181495
0.06 0.93 -0.168215
0.07 0.93 -0.153791
0.07 0.93 -0.139330
0.09 0.93 -0.125486
0.10 0.93 -0.112560
0.10 0.93 -0.100686
0.12 0.93 -0.089784
0.12 0.93 -0.079888
0.14 0.93 -0.070780
0.14 0.93 -0.062435
0.15 0.93 -0.054834
0.17 0.93 -0.048096
0.18 0.93 -0.042474
0.18 0.93 -0.038294
0.20 0.93 -0.035773
0.21 0.93 -0.034765
0.21 0.93 -0.034694
0.23 0.93 -0.034936
0.24 0.93 -0.035083
0.24 0.93 -0.034985
0.26 0.93 -0.034655
0.27 0.93 -0.034176
0.28 0.93 -0.033639
0.29 0.93 -0.033112
0.29 0.93 -0.032634
0.30 0.93 -0.032219
0.32 0.93 -0.031866
0.33 0.93 -0.031569
0.34 0.93 -0.031332
0.35 0.93 -0.031191
0.35 0.93 -0.031234
0.36 0.93 -0.031622
0.38 0.93 -0.032590
0.39 0.93 -0.034382
0.40 0.93 -0.037111
0.41 0.93 -0.040546
0.42 0.93 -0.044099
0.42 0.93 -0.047256
0.43 0.93 -0.049777
0.45 0.93 -0.051663
0.46 0.93 -0.053034
0.47 0.93 -0.054031
0.48 0.93 -0.054769
0.48 0.93 -0.055324
0.49 0.93 -0.055733
0.51 0.93 -0.056007
0.52 0.93 -0.056145
0.53 0.93 -0.056145
0.54 0.93 -0.056018
0.55 0.93 -0.055804
0.56 0.93 -0.055587
0.57 0.93 -0.055500
0.58 0.93 -0.055649
0.58 0.93 -0.056251
0.59 0.93 -0.057347
0.60 0.93 -0.058636
0.61 0.93 -0.059544
0.62 0.93 -0.059602
0.64 0.93 -0.058577
0.65 0.93 -0.056520
0.66 0.93 -0.053617
0.67 0.93 -0.050039
0.68 0.93 -0.045913
0.69 0.93 -0.041262
0.70 0.93 -0.036095
0.70 0.93 -0.030389
0.71 0.93 -0.024109
0.72 0.93 -0.017222
0.73 0.93 -0.009703
0.74 0.93 -0.001552
0.76 0.93 0.007199
0.77 0.93 0.016475
0.78 0.93 0.026165
0.79 0.93 0.036176
0.80 0.93 0.046524
0.81 0.93 0.057455
0.82 0.93 0.069399
0.83 0.93 0.082698
0.83 0.93 0.097504
0.84 0.93 0.113846
0.85 0.93 0.131736
0.86 0.93 0.151231
0.88 0.93 0.172442
0.89 0.93 0.195515
0.90 0.93 0.220594
0.91 0.93 0.247762
0.92 0.93 0.276960
0.93 0.93 0.307879
0.94 0.93 0.339814
0.95 0.93 0.371554
0.96 0.93 0.400963
0.96 0.93 0.425345
0.97 0.93 0.441380
0.98 0.93 0.445537
0.99 0.93 0.434633

0.01 0.94 -0.220088
0.01 0.94 -0.233858
0.03 0.94 -0.232856
0.04 0.94 -0.221596
0.04 0.94 -0.204584
0.06 0.94 -0.185230
0.07 0.94 -0.165722
0.07 0.94 -0.147236
0.09 0.94 -0.130361
0.10 0.94 -0.115141
0.10 0.94 -0.101680
0.12 0.94 -0.089581
0.12 0.94 -0.078725
0.14 0.94 -0.068821
0.14 0.94 -0.059708
0.15 0.94 -0.051326
0.17 0.94 -0.043816
0.18 0.94 -0.037582
0.18 0.94 -0.033254
0.20 0.94 -0.031371
0.21 0.94 -0.031711
0.21 0.94 -0.033004
0.23 0.94 -0.034127
0.24 0.94 -0.034597
0.24 0.94 -0.034418
0.26 0.94 -0.033799
0.27 0.94 -0.032971
0.28 0.94 -0.032105
0.29 0.94 -0.031300
0.29 0.94 -0.030595
0.30 0.94 -0.029986
0.32 0.94 -0.029448
0.33 0.94 -0.028946
0.34 0.94 -0.028458
0.35 0.94 -0.028007
0.35 0.94 -0.027698
0.36 0.94 -0.027766
0.38 0.94 -0.028615
0.39 0.94 -0.030749
0.40 0.94 -0.034530
0.41 0.94 -0.039560
0.42 0.94 -0.044468
0.42 0.94 -0.048316
0.43 0.94 -0.050901
0.45 0.94 -0.052457
0.46 0.94 -0.053332
0.47 0.94 -0.053815
0.48 0.94 -0.054091
0.48 0.94 -0.054254
0.49 0.94 -0.054331
0.51 0.94 -0.054312
0.52 0.94 -0.054168
0.53 0.94 -0.053872
0.54 0.94 -0.053418
0.55 0.94 -0.052847
0.56 0.94 -0.052278
0.57 0.94 -0.051823
0.58 0.94 -0.051942
0.58 0.94 -0.053062
0.59 0.94 -0.055354
0.60 0.94 -0.058271
0.61 0.94 -0.060508
0.62 0.94 -0.061182
0.64 0.94 -0.060074
0.65 0.94 -0.057589
0.66 0.94 -0.054119
0.67 0.94 -0.049961
0.68 0.94 -0.045271
0.69 0.94 -0.040178
0.70 0.94 -0.034632
0.70 0.94 -0.028565
0.71 0.94 -0.021920
0.72 0.94 -0.014639
0.73 0.94 -0.006681
0.74 0.94 0.001959
0.76 0.94 0.011217
0.77 0.94 0.020931
0.78 0.94 0.030825
0.79 0.94 0.040584
0.80 0.94 0.050086
0.81 0.94 0.059788
0.82 0.94 0.070759
0.83 0.94 0.083693
0.83 0.94 0.098730
0.84 0.94 0.115744
0.85 0.94 0.134620
0.86 0.94 0.155370
0.88 0.94 0.178140
0.89 0.94 0.203173
0.90 0.94 0.230760
0.91 0.94 0.261180
0.92 0.94 0.294619
0.93 0.94 0.331050
0.94 0.94 0.370037
0.95 0.94 0.410469
0.96 0.94 0.450149
0.96 0.94 0.485528
0.97 0.94 0.511682
0.98 0.94 0.522684
0.99 0.94 0.512495

0.01 0.95 -0.274301
0.01 0.95 -0.287855
0.03 0.95 -0.279022
0.04 0.95 -0.257204
0.04 0.95 -0.230017
0.06 0.95 -0.202207
0.07 0.95 -0.176294
0.07 0.95 -0.153088
0.09 0.95 -0.133073
0.10 0.95 -0.115674
0.10 0.95 -0.100701
0.12 0.95 -0.087611
0.12 0.95 -0.076000
0.14 0.95 -0.065461
0.14 0.95 -0.055673
0.15 0.95 -0.046471
0.17 0.95 -0.037991
0.18 0.95 -0.030854
0.18 0.95 -0.026295
0.20 0.95 -0.025714
0.21 0.95 -0.028898
0.21 0.95 -0.032573
0.23 0.95 -0.034758
0.24 0.95 -0.035206
0.24 0.95 -0.034454
0.26 0.95 -0.033120
0.27 0.95 -0.031649
0.28 0.95 -0.030283
0.29 0.95 -0.029119
0.29 0.95 -0.028160
0.30 0.95 -0.027358
0.32 0.95 -0.026637
0.33 0.95 -0.025913
0.34 0.95 -0.025117
0.35 0.95 -0.024231
0.35 0.95 -0.023353
0.36 0.95 -0.022790
0.38 0.95 -0.023231
0.39 0.95 -0.025679
0.40 0.95 -0.031279
0.41 0.95 -0.039534
0.42 0.95 -0.046745
0.42 0.95 -0.051309
0.43 0.95 -0.053478
0.45 0.95 -0.054127
0.46 0.95 -0.054035
0.47 0.95 -0.053687
0.48 0.95 -0.053318
0.48 0.95 -0.052998
0.49 0.95 -0.052707
0.51 0.95 -0.052381
0.52 0.95 -0.051940
0.53 0.95 -0.051309
0.54 0.95 -0.050441
0.55 0.95 -0.049356
0.56 0.95 -0.048067
0.57 0.95 -0.046987
0.58 0.95 -0.046842
0.58 0.95 -0.048622
0.59 0.95 -0.053055
0.60 0.95 -0.059213
0.61 0.95 -0.063727
0.62 0.95 -0.064912
0.64 0.95 -0.063255
0.65 0.95 -0.059771
0.66 0.95 -0.055280
0.67 0.95 -0.050256
0.68 0.95 -0.044894
0.69 0.95 -0.039225
0.70 0.95 -0.033256
0.70 0.95 -0.026830
0.71 0.95 -0.019817
0.72 0.95 -0.012117
0.73 0.95 -0.003646
0.74 0.95 0.005628
0.76 0.95 0.015628
0.77 0.95 0.026077
0.78 0.95 0.036393
0.79 0.95 0.045724
0.80 0.95 0.053415
0.81 0.95 0.060238
0.82 0.95 0.069156
0.83 0.95 0.081490
0.83 0.95 0.097014
0.84 0.95 0.115071
0.85 0.95 0.135218
0.86 0.95 0.157376
0.88 0.95 0.181736
0.89 0.95 0.208666
0.90 0.95 0.238649
0.91 0.95 0.272225
0.92 0.95 0.309926
0.93 0.95 0.352176
0.94 0.95 0.399084
0.95 0.95 0.450101
0.96 0.95 0.503273
0.96 0.95 0.554761
0.97 0.95 0.597544
0.98 0.95 0.621706
0.99 0.95 0.615504

0.01 0.96 -0.357013
0.01 0.96 -0.364526
0.03 0.96 -0.338471
0.04 0.96 -0.298198
0.04 0.96 -0.255772
0.06 0.96 -0.216748
0.07 0.96 -0.183462
0.07 0.96 -0.155384
0.09 0.96 -0.132265
0.10 0.96 -0.113059
0.10 0.96 -0.096991
0.12 0.96 -0.083296
0.12 0.96 -0.071305
0.14 0.96 -0.060413
0.14 0.96 -0.050098
0.15 0.96 -0.040006
0.17 0.96 -0.030168
0.18 0.96 -0.021402
0.18 0.96 -0.016022
0.20 0.96 -0.017857
0.21 0.96 -0.027644
0.21 0.96 -0.035381
0.23 0.96 -0.038227
0.24 0.96 -0.037512
0.24 0.96 -0.035144
0.26 0.96 -0.032405
0.27 0.96 -0.029922
0.28 0.96 -0.027909
0.29 0.96 -0.026362
0.29 0.96 -0.025187
0.30 0.96 -0.024246
0.32 0.96 -0.023390
0.33 0.96 -0.022461
0.34 0.96 -0.021306
0.35 0.96 -0.019819
0.35 0.96 -0.018037
0.36 0.96 -0.016211
0.38 0.96 -0.015355
0.39 0.96 -0.017959
0.40 0.96 -0.026920
0.41 0.96 -0.041967
0.42 0.96 -0.053003
0.42 0.96 -0.057630
0.43 0.96 -0.058075
0.45 0.96 -0.056698
0.46 0.96 -0.054923
0.47 0.96 -0.053371
0.48 0.96 -0.052208
0.48 0.96 -0.051380
0.49 0.96 -0.050753
0.51 0.96 -0.050169
0.52 0.96 -0.049466
0.53 0.96 -0.048495
0.54 0.96 -0.047127
0.55 0.96 -0.045242
0.56 0.96 -0.042856
0.57 0.96 -0.040484
0.58 0.96 -0.039294
0.58 0.96 -0.041510
0.59 0.96 -0.049728
0.60 0.96 -0.063022
0.61 0.96 -0.071238
0.62 0.96 -0.072241
0.64 0.96 -0.068710
0.65 0.96 -0.063125
0.66 0.96 -0.056920
0.67 0.96 -0.050677
0.68 0.96 -0.044507
0.69 0.96 -0.038307
0.70 0.96 -0.031905
0.70 0.96 -0.025174
0.71 0.96 -0.017842
0.72 0.96 -0.009738
0.73 0.96 -0.000698
0.74 0.96 0.009399
0.76 0.96 0.020538
0.77 0.96 0.032368
0.78 0.96 0.043856
0.79 0.96 0.052952
0.80 0.96 0.057174
0.81 0.96 0.057171
0.82 0.96 0.062301
0.83 0.96 0.074424
0.83 0.96 0.091542
0.84 0.96 0.111592
0.85 0.96 0.133562
0.86 0.96 0.157332
0.88 0.96 0.183228
0.89 0.96 0.211820
0.90 0.96 0.243832
0.91 0.96 0.280121
0.92 0.96 0.321653
0.93 0.96 0.369469
0.94 0.96 0.424556
0.95 0.96 0.487511
0.96 0.96 0.557776
0.96 0.96 0.632079
0.97 0.96 0.702199
0.98 0.96 0.752213
0.99 0.96 0.758961

0.01 0.96 -0.492146
0.01 0.96 -0.475187
0.03 0.96 -0.412205
0.04 0.96 -0.340860
0.04 0.96 -0.277238
0.06 0.96 -0.225129
0.07 0.96 -0.184007
0.07 0.96 -0.151726
0.09 0.96 -0.126364
0.10 0.96 -0.106179
0.10 0.96 -0.089809
0.12 0.96 -0.076164
0.12 0.96 -0.064331
0.14 0.96 -0.053495
0.14 0.96 -0.042876
0.15 0.96 -0.031785
0.17 0.96 -0.019922
0.18 0.96 -0.007908
0.18 0.96 0.000394
