0.90 0.84 -0.052455 -0.480286 0.483142
0.91 0.84 -0.056046 -0.488240 0.491447
0.91 0.84 -0.059012 -0.495105 0.498610
0.91 0.84 -0.061313 -0.500704 0.504444
0.92 0.84 -0.062918 -0.504852 0.508758
0.92 0.84 -0.063802 -0.507356 0.511352
0.93 0.84 -0.063948 -0.508019 0.512028
0.93 0.84 -0.063352 -0.506640 0.510585
0.93 0.84 -0.062020 -0.503018 0.506827
0.94 0.84 -0.059970 -0.496958 0.500563
0.94 0.84 -0.057239 -0.488267 0.491611
0.95 0.84 -0.053874 -0.476767 0.479801
0.95 0.84 -0.049942 -0.462293 0.464983
0.95 0.84 -0.045523 -0.444698 0.447022
0.96 0.84 -0.040713 -0.423857 0.425808
0.96 0.84 -0.035624 -0.399672 0.401256
0.97 0.84 -0.030380 -0.372069 0.373307
0.97 0.84 -0.025115 -0.341005 0.341928
0.97 0.84 -0.019974 -0.306466 0.307116
0.98 0.84 -0.015108 -0.268465 0.268890
0.98 0.84 -0.010671 -0.227043 0.227294
0.99 0.84 -0.006820 -0.182263 0.182391
0.99 0.84 -0.003710 -0.134207 0.134258
0.99 0.84 -0.001491 -0.082969 0.082982
1.00 0.84 -0.000312 -0.028650 0.028651
0.00 0.85 -0.000165 0.010579 0.010580
0.01 0.85 -0.000799 0.030931 0.030941
0.01 0.85 -0.002015 0.050399 0.050440
0.01 0.85 -0.003755 0.068919 0.069021
0.02 0.85 -0.005958 0.086441 0.086646
0.02 0.85 -0.008558 0.102930 0.103285
0.03 0.85 -0.011491 0.118366 0.118922
0.03 0.85 -0.014693 0.132740 0.133550
0.03 0.85 -0.018100 0.146055 0.147172
0.04 0.85 -0.021653 0.158325 0.159798
0.04 0.85 -0.025293 0.169571 0.171447
0.05 0.85 -0.028969 0.179823 0.182142
0.05 0.85 -0.032632 0.189118 0.191912
0.05 0.85 -0.036238 0.197494 0.200791
0.06 0.85 -0.039748 0.204996 0.208814
0.06 0.85 -0.043129 0.211671 0.216020
0.07 0.85 -0.046351 0.217566 0.222449
0.07 0.85 -0.049390 0.222730 0.228141
0.07 0.85 -0.052227 0.227213 0.233138
0.08 0.85 -0.054845 0.231060 0.237480
0.08 0.85 -0.057232 0.234319 0.241207
0.09 0.85 -0.059381 0.237035 0.244360
0.09 0.85 -0.061285 0.239249 0.246974
0.09 0.85 -0.062943 0.241002 0.249086
0.10 0.85 -0.064353 0.242331 0.250730
0.10 0.85 -0.065516 0.243269 0.251937
0.11 0.85 -0.066434 0.243848 0.252736
0.11 0.85 -0.067108 0.244099 0.253156
0.11 0.85 -0.067541 0.244051 0.253225
0.12 0.85 -0.067734 0.243734 0.252970
0.12 0.85 -0.067692 0.243176 0.252422
0.13 0.85 -0.067424 0.242407 0.251609
0.13 0.85 -0.066937 0.241450 0.250557
0.13 0.85 -0.066241 0.240329 0.249291
0.14 0.85 -0.065347 0.239062 0.247832
0.14 0.85 -0.064263 0.237664 0.246199
0.15 0.85 -0.063000 0.236152 0.244411
0.15 0.85 -0.061565 0.234538 0.242484
0.15 0.85 -0.059967 0.232834 0.240432
0.16 0.85 -0.058213 0.231051 0.238271
0.16 0.85 -0.056312 0.229199 0.236015
0.17 0.85 -0.054270 0.227287 0.233677
0.17 0.85 -0.052095 0.225325 0.231269
0.17 0.85 -0.049793 0.223320 0.228804
0.18 0.85 -0.047370 0.221280 0.226294
0.18 0.85 -0.044834 0.219211 0.223749
0.19 0.85 -0.042190 0.217121 0.221182
0.19 0.85 -0.039446 0.215013 0.218601
0.19 0.85 -0.036606 0.212895 0.216019
0.20 0.85 -0.033677 0.210770 0.213443
0.20 0.85 -0.030665 0.208643 0.210884
0.21 0.85 -0.027575 0.206518 0.208351
0.21 0.85 -0.024413 0.204399 0.205852
0.21 0.85 -0.021185 0.202289 0.203395
0.22 0.85 -0.017896 0.200191 0.200990
0.22 0.85 -0.014552 0.198109 0.198642
0.23 0.85 -0.011160 0.196042 0.196360
0.23 0.85 -0.007725 0.193993 0.194147
0.23 0.85 -0.004253 0.191961 0.192008
0.24 0.85 -0.000748 0.189945 0.189946
0.24 0.85 0.002785 0.187944 0.187965
0.25 0.85 0.006342 0.185958 0.186067
0.25 0.85 0.009920 0.183988 0.184255
0.25 0.85 0.013517 0.182031 0.182532
0.26 0.85 0.017128 0.180087 0.180900
0.26 0.85 0.020754 0.178157 0.179362
0.27 0.85 0.024391 0.176239 0.177919
0.27 0.85 0.028038 0.174334 0.176574
0.27 0.85 0.031693 0.172440 0.175328
0.28 0.85 0.035354 0.170557 0.174183
0.28 0.85 0.039021 0.168685 0.173140
0.29 0.85 0.042692 0.166825 0.172201
0.29 0.85 0.046366 0.164974 0.171366
0.29 0.85 0.050043 0.163135 0.170638
0.30 0.85 0.053721 0.161305 0.170016
0.30 0.85 0.057399 0.159487 0.169501
0.31 0.85 0.061078 0.157679 0.169095
0.31 0.85 0.064756 0.155883 0.168798
0.31 0.85 0.068433 0.154100 0.168612
0.32 0.85 0.072108 0.152331 0.168536
0.32 0.85 0.075782 0.150578 0.168572
0.33 0.85 0.079452 0.148843 0.168722
0.33 0.85 0.083116 0.147131 0.168985
0.33 0.85 0.086770 0.145443 0.169360
0.34 0.85 0.090409 0.143781 0.169843
0.34 0.85 0.094028 0.142143 0.170428
0.35 0.85 0.097622 0.140524 0.171105
0.35 0.85 0.101188 0.138919 0.171865
0.35 0.85 0.104726 0.137324 0.172700
0.36 0.85 0.108236 0.135733 0.173604
0.36 0.85 0.111717 0.134145 0.174572
0.37 0.85 0.115170 0.132557 0.175600
0.37 0.85 0.118595 0.130968 0.176684
0.37 0.85 0.121992 0.129376 0.177821
0.38 0.85 0.125361 0.127781 0.179007
0.38 0.85 0.128702 0.126182 0.180239
0.39 0.85 0.132014 0.124578 0.181515
0.39 0.85 0.135298 0.122968 0.182830
0.39 0.85 0.138552 0.121352 0.184182
0.40 0.85 0.141776 0.119728 0.185568
0.40 0.85 0.144972 0.118096 0.186985
0.41 0.85 0.148137 0.116455 0.188431
0.41 0.85 0.151273 0.114805 0.189905
0.41 0.85 0.154379 0.113146 0.191402
0.42 0.85 0.157456 0.111476 0.192923
0.42 0.85 0.160503 0.109798 0.194465
0.43 0.85 0.163522 0.108110 0.196028
0.43 0.85 0.166512 0.106415 0.197612
0.43 0.85 0.169474 0.104714 0.199214
0.44 0.85 0.172406 0.103011 0.200836
0.44 0.85 0.175308 0.101308 0.202475
0.45 0.85 0.178176 0.099610 0.204130
0.45 0.85 0.181005 0.097917 0.205793
0.45 0.85 0.183791 0.096230 0.207459
0.46 0.85 0.186528 0.094543 0.209119
0.46 0.85 0.189214 0.092851 0.210768
0.47 0.85 0.191847 0.091149 0.212399
0.47 0.85 0.194429 0.089433 0.214011
0.47 0.85 0.196959 0.087701 0.215602
0.48 0.85 0.199438 0.085949 0.217170
0.48 0.85 0.201866 0.084176 0.218713
0.49 0.85 0.204243 0.082382 0.220232
0.49 0.85 0.206569 0.080566 0.221724
0.49 0.85 0.208844 0.078726 0.223189
0.50 0.85 0.211066 0.076862 0.224625
0.50 0.85 0.213236 0.074972 0.226032
0.51 0.85 0.215353 0.073057 0.227408
0.51 0.85 0.217416 0.071115 0.228752
0.51 0.85 0.219426 0.069146 0.230063
0.52 0.85 0.221380 0.067149 0.231340
0.52 0.85 0.223279 0.065123 0.232582
0.53 0.85 0.225122 0.063068 0.233790
0.53 0.85 0.226909 0.060984 0.234961
0.53 0.85 0.228639 0.058870 0.236096
0.54 0.85 0.230311 0.056726 0.237194
0.54 0.85 0.231926 0.054552 0.238255
0.55 0.85 0.233482 0.052350 0.239279
0.55 0.85 0.234979 0.050121 0.240265
0.55 0.85 0.236414 0.047866 0.241211
0.56 0.85 0.237786 0.045587 0.242116
0.56 0.85 0.239090 0.043286 0.242977
0.57 0.85 0.240323 0.040960 0.243789
0.57 0.85 0.241482 0.038608 0.244549
0.57 0.85 0.242563 0.036226 0.245254
0.58 0.85 0.243566 0.033811 0.245901
0.58 0.85 0.244488 0.031360 0.246491
0.59 0.85 0.245330 0.028870 0.247023
0.59 0.85 0.246091 0.026340 0.247497
0.59 0.85 0.246769 0.023769 0.247912
0.60 0.85 0.247365 0.021154 0.248268
0.60 0.85 0.247876 0.018494 0.248565
0.61 0.85 0.248302 0.015789 0.248804
0.61 0.85 0.248642 0.013037 0.248984
0.61 0.85 0.248894 0.010237 0.249105
0.62 0.85 0.249058 0.007387 0.249167
0.62 0.85 0.249131 0.004488 0.249171
0.63 0.85 0.249112 0.001537 0.249117
0.63 0.85 0.249000 -0.001467 0.249005
0.63 0.85 0.248793 -0.004523 0.248835
0.64 0.85 0.248490 -0.007634 0.248607
0.64 0.85 0.248088 -0.010800 0.248322
0.65 0.85 0.247584 -0.014023 0.247981
0.65 0.85 0.246977 -0.017303 0.247583
0.65 0.85 0.246264 -0.020644 0.247128
0.66 0.85 0.245442 -0.024046 0.246617
0.66 0.85 0.244509 -0.027513 0.246052
0.67 0.85 0.243462 -0.031048 0.245434
0.67 0.85 0.242300 -0.034655 0.244766
0.67 0.85 0.241022 -0.038336 0.244052
0.68 0.85 0.239627 -0.042093 0.243296
0.68 0.85 0.238115 -0.045927 0.242503
0.69 0.85 0.236482 -0.049838 0.241677
0.69 0.85 0.234727 -0.053826 0.240819
0.69 0.85 0.232846 -0.057893 0.239935
0.70 0.85 0.230835 -0.062041 0.239027
0.70 0.85 0.228692 -0.066273 0.238101
0.71 0.85 0.226414 -0.070592 0.237163
0.71 0.85 0.223997 -0.075002 0.236220
0.71 0.85 0.221440 -0.079505 0.235280
0.72 0.85 0.218740 -0.084108 0.234353
0.72 0.85 0.215895 -0.088812 0.233448
0.73 0.85 0.212902 -0.093624 0.232578
0.73 0.85 0.209760 -0.098546 0.231755
0.73 0.85 0.206466 -0.103583 0.230992
0.74 0.85 0.203017 -0.108739 0.230305
0.74 0.85 0.199412 -0.114020 0.229708
0.75 0.85 0.195648 -0.119428 0.229218
0.75 0.85 0.191720 -0.124970 0.228854
0.75 0.85 0.187626 -0.130651 0.228634
0.76 0.85 0.183362 -0.136477 0.228578
0.76 0.85 0.178923 -0.142456 0.228708
0.77 0.85 0.174305 -0.148597 0.229049
0.77 0.85 0.169504 -0.154910 0.229627
0.77 0.85 0.164516 -0.161410 0.230475
0.78 0.85 0.159341 -0.168110 0.231626
0.78 0.85 0.153981 -0.175026 0.233118
0.79 0.85 0.148442 -0.182169 0.234990
0.79 0.85 0.142730 -0.189545 0.237275
0.79 0.85 0.136853 -0.197156 0.239999
0.80 0.85 0.130812 -0.205001 0.243181
0.80 0.85 0.124608 -0.213078 0.246839
0.81 0.85 0.118242 -0.221390 0.250988
0.81 0.85 0.111714 -0.229941 0.255642
0.81 0.85 0.105025 -0.238736 0.260816
0.82 0.85 0.098181 -0.247782 0.266525
0.82 0.85 0.091187 -0.257085 0.272778
0.83 0.85 0.084052 -0.266651 0.279584
0.83 0.85 0.076787 -0.276482 0.286947
0.83 0.85 0.069405 -0.286579 0.294864
0.84 0.85 0.061923 -0.296941 0.303329
0.84 0.85 0.054357 -0.307563 0.312329
0.85 0.85 0.046728 -0.318435 0.321845
0.85 0.85 0.039060 -0.329544 0.331851
0.85 0.85 0.031377 -0.340871 0.342312
0.86 0.85 0.023709 -0.352391 0.353187
0.86 0.85 0.016087 -0.364072 0.364427
0.87 0.85 0.008546 -0.375876 0.375973
0.87 0.85 0.001122 -0.387757 0.387758
0.87 0.85 -0.006138 -0.399652 0.399699
0.88 0.85 -0.013184 -0.411491 0.411702
0.88 0.85 -0.019969 -0.423196 0.423667
0.89 0.85 -0.026442 -0.434678 0.435482
0.89 0.85 -0.032550 -0.445836 0.447023
0.89 0.85 -0.038238 -0.456555 0.458153
0.90 0.85 -0.043450 -0.466704 0.468722
0.90 0.85 -0.048132 -0.476138 0.478565
0.91 0.85 -0.052231 -0.484698 0.487504
0.91 0.85 -0.055700 -0.492213 0.495355
0.91 0.85 -0.058495 -0.498500 0.501920
0.92 0.85 -0.060579 -0.503367 0.507000
0.92 0.85 -0.061921 -0.506615 0.510385
0.93 0.85 -0.062501 -0.508035 0.511865
0.93 0.85 -0.062306 -0.507416 0.511226
0.93 0.85 -0.061337 -0.504544 0.508258
0.94 0.85 -0.059611 -0.499208 0.502754
0.94 0.85 -0.057157 -0.491202 0.494517
0.95 0.85 -0.054022 -0.480331 0.483360
0.95 0.85 -0.050270 -0.466413 0.469114
0.95 0.85 -0.045981 -0.449285 0.451632
0.96 0.85 -0.041254 -0.428806 0.430786
0.96 0.85 -0.036202 -0.404863 0.406478
0.97 0.85 -0.030954 -0.377370 0.378637
0.97 0.85 -0.025651 -0.346272 0.347220
0.97 0.85 -0.020445 -0.311546 0.312216
0.98 0.85 -0.015494 -0.273201 0.273640
0.98 0.85 -0.010963 -0.231274 0.231534
0.99 0.85 -0.007018 -0.185828 0.185961
0.99 0.85 -0.003822 -0.136947 0.137001
0.99 0.85 -0.001539 -0.084730 0.084744
1.00 0.85 -0.000322 -0.029284 0.029286
0.00 0.85 -0.000177 0.010920 0.010921
0.01 0.85 -0.000856 0.031903 0.031915
0.01 0.85 -0.002158 0.051944 0.051989
0.01 0.85 -0.004016 0.070973 0.071087
0.02 0.85 -0.006365 0.088937 0.089165
0.02 0.85 -0.009132 0.105801 0.106194
0.03 0.85 -0.012246 0.121542 0.122158
0.03 0.85 -0.015636 0.136155 0.137050
0.03 0.85 -0.019234 0.149645 0.150876
0.04 0.85 -0.022974 0.162027 0.163648
0.04 0.85 -0.026794 0.173329 0.175388
0.05 0.85 -0.030639 0.183585 0.186124
0.05 0.85 -0.034455 0.192835 0.195889
0.05 0.85 -0.038196 0.201124 0.204719
0.06 0.85 -0.041823 0.208502 0.212655
0.06 0.85 -0.045298 0.215021 0.219741
0.07 0.85 -0.048593 0.220733 0.226018
0.07 0.85 -0.051682 0.225692 0.231534
0.07 0.85 -0.054545 0.229951 0.236332
0.08 0.85 -0.057168 0.233562 0.240457
0.08 0.85 -0.059539 0.236575 0.243952
0.09 0.85 -0.061651 0.239039 0.246861
0.09 0.85 -0.063499 0.240998 0.249224
0.09 0.85 -0.065084 0.242496 0.251078
0.10 0.85 -0.066406 0.243570 0.252460
0.10 0.85 -0.067467 0.244255 0.253402
0.11 0.85 -0.068272 0.244585 0.253934
0.11 0.85 -0.068822 0.244587 0.254086
0.11 0.85 -0.069120 0.244293 0.253883
0.12 0.85 -0.069167 0.243732 0.253356
0.12 0.85 -0.068968 0.242938 0.252538
0.13 0.85 -0.068532 0.241941 0.251459
0.13 0.85 -0.067869 0.240767 0.250150
0.13 0.85 -0.066993 0.239440 0.248635
0.14 0.85 -0.065913 0.237977 0.246936
0.14 0.85 -0.064640 0.236393 0.245072
0.15 0.85 -0.063185 0.234704 0.243061
0.15 0.85 -0.061556 0.232922 0.240919
0.15 0.85 -0.059763 0.231058 0.238662
0.16 0.85 -0.057812 0.229123 0.236304
0.16 0.85 -0.055713 0.227126 0.233859
0.17 0.85 -0.053472 0.225077 0.231342
0.17 0.85 -0.051097 0.222985 0.228765
0.17 0.85 -0.048595 0.220857 0.226140
0.18 0.85 -0.045973 0.218699 0.223479
0.18 0.85 -0.043238 0.216520 0.220795
0.19 0.85 -0.040395 0.214326 0.218099
0.19 0.85 -0.037452 0.212120 0.215401
0.19 0.85 -0.034415 0.209910 0.212713
0.20 0.85 -0.031290 0.207700 0.210043
0.20 0.85 -0.028082 0.205493 0.207403
0.21 0.85 -0.024799 0.203294 0.204801
0.21 0.85 -0.021445 0.201107 0.202247
0.21 0.85 -0.018027 0.198934 0.199749
0.22 0.85 -0.014549 0.196780 0.197317
0.22 0.85 -0.011019 0.194646 0.194958
0.23 0.85 -0.007443 0.192536 0.192680
0.23 0.85 -0.003827 0.190449 0.190487
0.23 0.85 -0.000178 0.188384 0.188384
0.24 0.85 0.003499 0.186340 0.186373
0.24 0.85 0.007199 0.184315 0.184456
0.25 0.85 0.010920 0.182309 0.182636
0.25 0.85 0.014658 0.180321 0.180916
0.25 0.85 0.018410 0.178349 0.179296
0.26 0.85 0.022176 0.176392 0.177781
0.26 0.85 0.025951 0.174451 0.176371
0.27 0.85 0.029735 0.172524 0.175068
0.27 0.85 0.033526 0.170611 0.173874
0.27 0.85 0.037322 0.168711 0.172790
0.28 0.85 0.041122 0.166824 0.171818
0.28 0.85 0.044925 0.164949 0.170957
0.29 0.85 0.048730 0.163086 0.170210
0.29 0.85 0.052535 0.161234 0.169577
0.29 0.85 0.056340 0.159394 0.169058
0.30 0.85 0.060144 0.157565 0.168653
0.30 0.85 0.063946 0.155747 0.168363
0.31 0.85 0.067747 0.153940 0.168188
0.31 0.85 0.071545 0.152146 0.168128
0.31 0.85 0.075341 0.150365 0.168184
0.32 0.85 0.079134 0.148597 0.168355
0.32 0.85 0.082925 0.146847 0.168643
0.33 0.85 0.086712 0.145117 0.169050
0.33 0.85 0.090494 0.143412 0.169576
0.33 0.85 0.094266 0.141736 0.170221
0.34 0.85 0.098022 0.140093 0.170980
0.34 0.85 0.101755 0.138479 0.171845
0.35 0.85 0.105459 0.136890 0.172801
0.35 0.85 0.109130 0.135315 0.173838
0.35 0.85 0.112769 0.133750 0.174946
0.36 0.85 0.116377 0.132190 0.176118
0.36 0.85 0.119954 0.130630 0.177351
0.37 0.85 0.123502 0.129071 0.178639
0.37 0.85 0.127020 0.127510 0.179980
0.37 0.85 0.130508 0.125948 0.181370
0.38 0.85 0.133967 0.124382 0.182806
0.38 0.85 0.137396 0.122812 0.184284
0.39 0.85 0.140795 0.121238 0.185800
0.39 0.85 0.144163 0.119658 0.187352
0.39 0.85 0.147500 0.118071 0.188937
0.40 0.85 0.150807 0.116478 0.190551
0.40 0.85 0.154082 0.114876 0.192192
0.41 0.85 0.157326 0.113266 0.193857
0.41 0.85 0.160540 0.111646 0.195545
0.41 0.85 0.163722 0.110017 0.197252
0.42 0.85 0.166873 0.108377 0.198978
0.42 0.85 0.169994 0.106728 0.200721
0.43 0.85 0.173086 0.105069 0.202480
0.43 0.85 0.176149 0.103402 0.204256
0.43 0.85 0.179184 0.101730 0.206048
0.44 0.85 0.182191 0.100055 0.207857
0.44 0.85 0.185169 0.098384 0.209683
0.45 0.85 0.188115 0.096721 0.211524
0.45 0.85 0.191023 0.095070 0.213373
0.45 0.85 0.193884 0.093430 0.215221
0.46 0.85 0.196693 0.091796 0.217059
0.46 0.85 0.199447 0.090158 0.218878
0.47 0.85 0.202146 0.088510 0.220674
0.47 0.85 0.204791 0.086846 0.222445
0.47 0.85 0.207384 0.085165 0.224190
0.48 0.85 0.209924 0.083465 0.225908
0.48 0.85 0.212413 0.081744 0.227599
0.49 0.85 0.214850 0.080001 0.229261
0.49 0.85 0.217235 0.078236 0.230894
0.49 0.85 0.219568 0.076448 0.232496
0.50 0.85 0.221848 0.074637 0.234067
0.50 0.85 0.224075 0.072800 0.235604
0.51 0.85 0.226247 0.070939 0.237108
0.51 0.85 0.228366 0.069052 0.238577
0.51 0.85 0.230429 0.067137 0.240010
0.52 0.85 0.232437 0.065196 0.241407
0.52 0.85 0.234388 0.063226 0.242766
0.53 0.85 0.236283 0.061228 0.244087
0.53 0.85 0.238121 0.059200 0.245370
0.53 0.85 0.239902 0.057143 0.246614
0.54 0.85 0.241625 0.055057 0.247818
0.54 0.85 0.243290 0.052941 0.248984
0.55 0.85 0.244897 0.050798 0.250110
0.55 0.85 0.246444 0.048629 0.251196
0.55 0.85 0.247932 0.046436 0.252243
0.56 0.85 0.249357 0.044222 0.253247
0.56 0.85 0.250714 0.041989 0.254206
0.57 0.85 0.251999 0.039738 0.255113
0.57 0.85 0.253207 0.037463 0.255963
0.57 0.85 0.254335 0.035161 0.256754
0.58 0.85 0.255383 0.032826 0.257484
0.58 0.85 0.256350 0.030456 0.258152
0.59 0.85 0.257234 0.028048 0.258759
0.59 0.85 0.258037 0.025600 0.259304
0.59 0.85 0.258757 0.023111 0.259787
0.60 0.85 0.259393 0.020580 0.260208
0.60 0.85 0.259944 0.018005 0.260567
0.61 0.85 0.260410 0.015386 0.260864
0.61 0.85 0.260788 0.012721 0.261098
0.61 0.85 0.261078 0.010010 0.261270
0.62 0.85 0.261279 0.007250 0.261379
0.62 0.85 0.261389 0.004442 0.261426
0.63 0.85 0.261407 0.001583 0.261411
0.63 0.85 0.261331 -0.001326 0.261334
0.63 0.85 0.261160 -0.004287 0.261195
0.64 0.85 0.260892 -0.007300 0.260995
0.64 0.85 0.260526 -0.010366 0.260732
0.65 0.85 0.260058 -0.013486 0.260407
0.65 0.85 0.259486 -0.016661 0.260020
0.65 0.85 0.258807 -0.019894 0.259570
0.66 0.85 0.258018 -0.023185 0.259057
0.66 0.85 0.257116 -0.026538 0.258482
0.67 0.85 0.256098 -0.029958 0.257844
0.67 0.85 0.254963 -0.033448 0.257148
0.67 0.85 0.253711 -0.037012 0.256397
0.68 0.85 0.252341 -0.040652 0.255595
0.68 0.85 0.250853 -0.044367 0.254746
0.69 0.85 0.249244 -0.048156 0.253854
0.69 0.85 0.247512 -0.052020 0.252919
0.69 0.85 0.245652 -0.055958 0.251945
0.70 0.85 0.243660 -0.059974 0.250933
0.70 0.85 0.241534 -0.064071 0.249888
0.71 0.85 0.239270 -0.068252 0.248814
0.71 0.85 0.236866 -0.072521 0.247719
0.71 0.85 0.234318 -0.076882 0.246609
0.72 0.85 0.231626 -0.081339 0.245493
0.72 0.85 0.228786 -0.085896 0.244379
0.73 0.85 0.225797 -0.090558 0.243280
0.73 0.85 0.222657 -0.095329 0.242206
0.73 0.85 0.219363 -0.100212 0.241169
0.74 0.85 0.215913 -0.105212 0.240183
0.74 0.85 0.212304 -0.110334 0.239263
0.75 0.85 0.208535 -0.115580 0.238423
0.75 0.85 0.204601 -0.120957 0.237681
0.75 0.85 0.200499 -0.126469 0.237053
0.76 0.85 0.196224 -0.132121 0.236559
0.76 0.85 0.191772 -0.137921 0.236217
0.77 0.85 0.187135 -0.143877 0.236051
0.77 0.85 0.182308 -0.150002 0.236087
0.77 0.85 0.177287 -0.156309 0.236354
0.78 0.85 0.172069 -0.162817 0.236890
0.78 0.85 0.166655 -0.169545 0.237738
0.79 0.85 0.161053 -0.176509 0.238942
0.79 0.85 0.155274 -0.183714 0.240543
0.79 0.85 0.149324 -0.191160 0.242569
0.80 0.85 0.143206 -0.198839 0.245040
0.80 0.85 0.136918 -0.206749 0.247975
0.81 0.85 0.130457 -0.214892 0.251391
0.81 0.85 0.123821 -0.223274 0.255310
0.81 0.85 0.117012 -0.231904 0.259752
0.82 0.85 0.110032 -0.240789 0.264739
0.82 0.85 0.102887 -0.249939 0.270288
0.83 0.85 0.095586 -0.259361 0.276414
0.83 0.85 0.088138 -0.269060 0.283128
0.83 0.85 0.080558 -0.279039 0.290435
0.84 0.85 0.072858 -0.289300 0.298333
0.84 0.85 0.065057 -0.299838 0.306815
0.85 0.85 0.057175 -0.310649 0.315866
0.85 0.85 0.049233 -0.321720 0.325465
0.85 0.85 0.041256 -0.333036 0.335582
0.86 0.85 0.033274 -0.344575 0.346178
0.86 0.85 0.025316 -0.356308 0.357206
0.87 0.85 0.017417 -0.368200 0.368611
0.87 0.85 0.009614 -0.380206 0.380328
0.87 0.85 0.001947 -0.392275 0.392280
0.88 0.85 -0.005536 -0.404339 0.404377
0.88 0.85 -0.012779 -0.416320 0.416516
0.89 0.85 -0.019731 -0.428130 0.428584
0.89 0.85 -0.026336 -0.439671 0.440459
0.89 0.85 -0.032536 -0.450832 0.452004
0.90 0.85 -0.038271 -0.461481 0.463065
0.90 0.85 -0.043480 -0.471470 0.473471
0.91 0.85 -0.048110 -0.480638 0.483040
0.91 0.85 -0.052106 -0.488808 0.491578
0.91 0.85 -0.055421 -0.495794 0.498882
0.92 0.85 -0.058013 -0.501398 0.504743
0.92 0.85 -0.059843 -0.505411 0.508942
0.93 0.85 -0.060886 -0.507617 0.511255
0.93 0.85 -0.061122 -0.507792 0.511457
0.93 0.85 -0.060548 -0.505710 0.509321
0.94 0.85 -0.059173 -0.501143 0.504625
0.94 0.85 -0.057023 -0.493871 0.497152
0.95 0.85 -0.054141 -0.483679 0.486700
0.95 0.85 -0.050589 -0.470369 0.473082
0.95 0.85 -0.046448 -0.453759 0.456130
0.96 0.85 -0.041816 -0.433692 0.435703
0.96 0.85 -0.036810 -0.410036 0.411685
0.97 0.85 -0.031563 -0.382692 0.383991
0.97 0.85 -0.026223 -0.351593 0.352569
0.97 0.85 -0.020948 -0.316706 0.317398
0.98 0.85 -0.015909 -0.278032 0.278487
0.98 0.85 -0.011277 -0.235606 0.235876
0.99 0.85 -0.007231 -0.189489 0.189627
0.99 0.85 -0.003944 -0.139768 0.139824
0.99 0.85 -0.001590 -0.086547 0.086562
1.00 0.85 -0.000333 -0.029939 0.029941
0.00 0.85 -0.000190 0.011286 0.011288
0.01 0.85 -0.000919 0.032946 0.032958
0.01 0.85 -0.002313 0.053597 0.053647
0.01 0.85 -0.004300 0.073167 0.073293
0.02 0.85 -0.006806 0.091598 0.091850
0.02 0.85 -0.009752 0.108853 0.109289
0.03 0.85 -0.013059 0.124911 0.125592
0.03 0.85 -0.016650 0.139768 0.140756
0.03 0.85 -0.020450 0.153430 0.154787
0.04 0.85 -0.024388 0.165919 0.167702
0.04 0.85 -0.028396 0.177266 0.179526
0.05 0.85 -0.032414 0.187510 0.190291
0.05 0.85 -0.036387 0.196698 0.200035
0.05 0.85 -0.040265 0.204880 0.208799
0.06 0.85 -0.044005 0.212112 0.216629
0.06 0.85 -0.047570 0.218452 0.223571
0.07 0.85 -0.050930 0.223957 0.229675
0.07 0.85 -0.054060 0.228687 0.234989
0.07 0.85 -0.056939 0.232699 0.239564
0.08 0.85 -0.059553 0.236051 0.243447
0.08 0.85 -0.061891 0.238796 0.246686
0.09 0.85 -0.063948 0.240987 0.249327
0.09 0.85 -0.065722 0.242673 0.251415
0.09 0.85 -0.067213 0.243897 0.252989
0.10 0.85 -0.068426 0.244702 0.254089
0.10 0.85 -0.069366 0.245124 0.254750
0.11 0.85 -0.070038 0.245193 0.255000
0.11 0.85 -0.070446 0.244937 0.254867
0.11 0.85 -0.070592 0.244385 0.254376
0.12 0.85 -0.070475 0.243569 0.253560
0.12 0.85 -0.070100 0.242527 0.252454
0.13 0.85 -0.069477 0.241293 0.251096
0.13 0.85 -0.068621 0.239897 0.249518
0.13 0.85 -0.067546 0.238358 0.247744
0.14 0.85 -0.066264 0.236696 0.245797
0.14 0.85 -0.064787 0.234925 0.243694
0.15 0.85 -0.063126 0.233057 0.241455
0.15 0.85 -0.061290 0.231105 0.239094
0.15 0.85 -0.059288 0.229080 0.236627
0.16 0.85 -0.057128 0.226991 0.234070
0.16 0.85 -0.054819 0.224849 0.231435
0.17 0.85 -0.052368 0.222663 0.228738
0.17 0.85 -0.049782 0.220440 0.225991
0.17 0.85 -0.047070 0.218188 0.223207
0.18 0.85 -0.044238 0.215914 0.220399
0.18 0.85 -0.041293 0.213625 0.217579
0.19 0.85 -0.038242 0.211327 0.214759
0.19 0.85 -0.035092 0.209025 0.211951
0.19 0.85 -0.031848 0.206725 0.209164
0.20 0.85 -0.028519 0.204430 0.206410
0.20 0.85 -0.025109 0.202146 0.203699
0.21 0.85 -0.021625 0.199874 0.201041
0.21 0.85 -0.018073 0.197620 0.198445
0.21 0.85 -0.014457 0.195387 0.195921
0.22 0.85 -0.010785 0.193177 0.193478
0.22 0.85 -0.007062 0.190996 0.191126
0.23 0.85 -0.003295 0.188844 0.188873
0.23 0.85 0.000507 0.186723 0.186724
0.23 0.85 0.004336 0.184631 0.184682
0.24 0.85 0.008188 0.182564 0.182748
0.24 0.85 0.012058 0.180520 0.180922
0.25 0.85 0.015945 0.178497 0.179208
0.25 0.85 0.019845 0.176495 0.177607
